1285	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	419453.000000	27968.000000	7404.000000	493.000000	39771.000000	2651.000000	66472.000000	4432.000000	52407.000000	3494.000000	215277.000000	14354.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	1.000000	1	1	0
1286	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	119292.000000	7954.000000	143242.000000	9551.000000	124161.000000	8278.000000	50773.000000	3385.000000	57331.000000	3822.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24	1.000000	1.000000	1	1	0
1287	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	19290.000000	1286.000000	68763.000000	4584.000000	27258.000000	1817.000000	136902.000000	9128.000000	90435.000000	6029.000000	0.000000	0.000000	0.000000	0.000000	130000.000000	8668.000000	110000.000000	7334.000000	0.000000	0.000000	1	1.000000	1.000000	1	1	0
1288	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	9271.000000	618.000000	1853.000000	123.000000	116289.000000	7753.000000	55862.000000	3724.000000	62407.000000	4161.000000	140000.000000	9334.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50000.000000	3333.000000	17	1.000000	1.000000	1	1	0
1289	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	84357.000000	5624.000000	63854.000000	4257.000000	-8593.000000	572.000000	139487.000000	9300.000000	188788.000000	12587.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	80000.000000	5334.000000	17	1.000000	1.000000	1	1	0
1290	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	8180.000000	545.000000	33025.000000	2202.000000	13846.000000	923.000000	23993.000000	1599.000000	58358.000000	3891.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	1.000000	1	1	0
1291	163854.000000	10925.000000	0.000000	inf	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	-11492.000000	766.000000	25780.000000	1718.000000	22505.000000	1500.000000	31670.000000	2111.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	16	1.000000	1.000000	1	1	0
1292	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	70671.000000	4712.000000	13399.000000	893.000000	3137.000000	209.000000	48471.000000	3231.000000	34650.000000	2310.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	1.000000	1	1	0
1293	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	921.000000	61.000000	15448.000000	1030.000000	59200.000000	3947.000000	18544.000000	1236.000000	198238.000000	13218.000000	100000.000000	6667.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70000.000000	4667.000000	12	1.000000	1.000000	1	1	0
1294	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	14787.000000	985.000000	92804.000000	6187.000000	87265.000000	5818.000000	38955.000000	2597.000000	227781.000000	15187.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	1.000000	1	1	0
1295	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	1016056.000000	67748.000000	0.000000	0.000000	48544.000000	3236.000000	65481.000000	4366.000000	44284.000000	2952.000000	128636.000000	8577.000000	130000.000000	8668.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6	1.000000	1.000000	1	1	0
1296	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	419453.000000	27968.000000	0.000000	0.000000	1038.000000	69.000000	-328.000000	21.000000	41232.000000	2749.000000	0.000000	inf	0.000000	0.000000	0.000000	inf	80000.000000	5334.000000	0.000000	0.000000	90000.000000	6000.000000	17	1.000000	1.000000	1	1	0
1297	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	1894.000000	126.000000	19365.000000	1291.000000	41941.000000	2796.000000	1564.000000	104.000000	160449.000000	10698.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	5	1.000000	1.000000	1	1	0
1298	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	62611.000000	4174.000000	114105.000000	7608.000000	53496.000000	3566.000000	65449.000000	4363.000000	57331.000000	3822.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	1.000000	1	1	0
1299	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	564342.000000	37628.000000	40491.000000	2699.000000	30545.000000	2036.000000	-2621.000000	174.000000	45112.000000	3007.000000	119967.000000	7999.000000	0.000000	inf	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6	1.000000	1.000000	1	1	0
1300	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	569.000000	37.000000	2184.000000	145.000000	47271.000000	3151.000000	80440.000000	5363.000000	155189.000000	10347.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	1.000000	1	1	0
1301	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	76193.000000	5080.000000	56427.000000	3762.000000	141951.000000	9464.000000	44263.000000	2951.000000	253391.000000	16895.000000	130000.000000	8668.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	0.000000	0.000000	17	1.000000	2.000000	2	2	0
1302	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	580129.000000	38681.000000	-4785.000000	319.000000	57926.000000	3862.000000	3986.000000	265.000000	0.000000	0.000000	59211.000000	3948.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9	1.000000	1.000000	1	1	0
1303	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	3605.000000	240.000000	-2091.000000	139.000000	14013.000000	934.000000	18619.000000	1241.000000	149328.000000	9956.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	17	1.000000	1.000000	1	1	0
1304	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	101193.000000	6747.000000	180838.000000	12057.000000	76588.000000	5106.000000	35931.000000	2395.000000	242527.000000	16171.000000	100000.000000	6667.000000	0.000000	inf	0.000000	0.000000	0.000000	0.000000	85000.000000	5667.000000	12	1.000000	1.000000	1	1	0
1305	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	105578.000000	7039.000000	155270.000000	10353.000000	109681.000000	7313.000000	886.000000	59.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	12	1.000000	1.000000	1	1	0
1306	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	67615.000000	4508.000000	0.000000	0.000000	22948.000000	1530.000000	90427.000000	6029.000000	74690.000000	4980.000000	100000.000000	6667.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70000.000000	4667.000000	9	1.000000	1.000000	1	1	0
1307	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	64117.000000	4275.000000	82466.000000	5498.000000	-14352.000000	956.000000	68771.000000	4585.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18	1.000000	1.000000	1	1	0
1308	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	661.000000	44.000000	7350.000000	490.000000	54828.000000	3655.000000	150048.000000	10004.000000	115589.000000	7707.000000	195000.000000	13002.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55000.000000	3667.000000	18	1.000000	1.000000	1	1	0
1309	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	163709.000000	10915.000000	197256.000000	13152.000000	12223.000000	814.000000	8207.000000	547.000000	235177.000000	15680.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	90000.000000	6000.000000	0.000000	0.000000	12	1.000000	2.000000	2	2	0
1310	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	42504.000000	2834.000000	14843.000000	989.000000	0.000000	inf	51009.000000	3401.000000	143519.000000	9569.000000	0.000000	0.000000	120000.000000	8001.000000	0.000000	0.000000	0.000000	0.000000	50000.000000	3333.000000	17	1.000000	1.000000	1	1	0
1311	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	9357.000000	623.000000	36558.000000	2437.000000	0.000000	0.000000	28635.000000	1909.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	120000.000000	8001.000000	0.000000	0.000000	12	1.000000	1.000000	1	1	0
1312	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	10455.000000	697.000000	58835.000000	3922.000000	53689.000000	3579.000000	17668.000000	1178.000000	53625.000000	3575.000000	0.000000	0.000000	90000.000000	6000.000000	80000.000000	5334.000000	0.000000	0.000000	0.000000	0.000000	20	1.000000	2.000000	2	2	0
1313	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	25430.000000	1695.000000	134.000000	8.000000	87849.000000	5857.000000	38955.000000	2597.000000	323182.000000	21548.000000	100000.000000	6667.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	18	1.000000	3.000000	3	3	0
1314	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	18215.000000	1214.000000	49151.000000	3277.000000	54731.000000	3649.000000	41810.000000	2787.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	170000.000000	11335.000000	12	1.000000	2.000000	2	2	0
1315	261663.000000	17447.000000	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	0.000000	1131.000000	75.000000	125743.000000	8384.000000	49899.000000	3327.000000	177768.000000	11853.000000	0.000000	0.000000	187845.000000	12525.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12	1.000000	1.000000	1	1	0
1316	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	0.000000	inf	8586.000000	572.000000	59151.000000	3944.000000	0.000000	0.000000	0.000000	0.000000	38244.000000	2550.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20	1.000000	2.000000	2	2	0
1317	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	9357.000000	623.000000	1627.000000	108.000000	0.000000	0.000000	28635.000000	1909.000000	0.000000	0.000000	0.000000	0.000000	0.000000	inf	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	6	1.000000	1.000000	1	1	0
1318	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	5477.000000	365.000000	32812.000000	2187.000000	67667.000000	4511.000000	50733.000000	3382.000000	224369.000000	14960.000000	100000.000000	6667.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70000.000000	4667.000000	24	1.000000	1.000000	1	1	0
1319	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	32319.000000	2154.000000	3854.000000	256.000000	54828.000000	3655.000000	132546.000000	8837.000000	33374.000000	2225.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	1.000000	1	1	0
1320	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	18490.000000	1232.000000	39064.000000	2604.000000	12751.000000	850.000000	51078.000000	3405.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	inf	0.000000	0.000000	16	1.000000	2.000000	2	2	0
1321	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	0.000000	inf	39557.000000	2637.000000	106753.000000	7118.000000	1307.000000	87.000000	151367.000000	10092.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	90000.000000	6000.000000	12	1.000000	2.000000	2	2	0
1322	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	177478.000000	11833.000000	0.000000	inf	106221.000000	7082.000000	251483.000000	16768.000000	0.000000	0.000000	0.000000	0.000000	60000.000000	4000.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	12	1.000000	1.000000	1	1	0
1323	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	33211.000000	2214.000000	7227.000000	481.000000	24911.000000	1661.000000	201011.000000	13402.000000	0.000000	0.000000	170000.000000	11335.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20	1.000000	1.000000	1	1	0
1324	163854.000000	10925.000000	0.000000	inf	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	140278.000000	9353.000000	47548.000000	3170.000000	83000.000000	5534.000000	20412.000000	1361.000000	153892.000000	10261.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	1.000000	1	1	0
1325	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	83167.000000	5545.000000	3471.000000	231.000000	19454.000000	1297.000000	192753.000000	12852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20	1.000000	2.000000	2	2	0
1326	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	8755.000000	583.000000	4336.000000	289.000000	23107.000000	1540.000000	89336.000000	5956.000000	44037.000000	2936.000000	0.000000	0.000000	0.000000	0.000000	130000.000000	8668.000000	0.000000	0.000000	70000.000000	4667.000000	6	1.000000	1.000000	1	1	0
1327	261663.000000	17447.000000	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	0.000000	231.000000	15.000000	39487.000000	2632.000000	65145.000000	4343.000000	191830.000000	12790.000000	0.000000	0.000000	100000.000000	6667.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	18	1.000000	1.000000	1	1	0
1328	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	1016056.000000	67748.000000	36714.000000	2447.000000	126518.000000	8435.000000	15094.000000	1006.000000	59751.000000	3984.000000	307256.000000	20487.000000	130000.000000	8668.000000	0.000000	0.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	inf	17	1.000000	1.000000	1	1	0
1329	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	32319.000000	2154.000000	3854.000000	256.000000	54828.000000	3655.000000	72782.000000	4852.000000	45967.000000	3064.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	9	1.000000	1.000000	1	1	0
